reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-6790.5,0.99,719,2.8229166666666665,0.3333333333333333,3504,0,131.76800716795572,131.76478832523998,0.010728937362195788,1,2026-05-16T04:19:47.706143,,,,,,
-7161.111111111116,0.9801,719,1.9292929292929293,0.3055555555555556,3501,0,75.22755328139941,75.22484079819893,0.009041958589557563,2,2026-05-16T04:21:16.748303,,,,,,
-6591.388888888883,0.9702989999999999,719,5.766666666666667,0.3055555555555556,3508,0,80.2399431634513,80.23727165508669,0.00890500162972943,3,2026-05-16T04:22:49.193876,,,,,,
-6565.111111111106,0.96059601,719,1.0721649484536082,0.19444444444444445,3502,0,78.17265685907823,78.17009809385254,0.008528683355961497,4,2026-05-16T04:24:25.840996,,,,,,
-6460.444444444452,0.9509900498999999,719,2.0918367346938775,0.3472222222222222,3502,0,76.0569489894225,76.0544390777885,0.008366056381801198,5,2026-05-16T04:27:03.198138,-2968.166666666662,0.0,1.3218390804597702,0.2638888888888889,3513.0,0.0
