reward,epsilon,steps,avg_delay,avg_queue,throughput,emergency_stops,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops
-5203.888888888885,0.99,719,1.021978021978022,0.18055555555555555,3509,0,85.62019150431563,85.6175101384884,0.008938386202250357,1,2026-05-16T04:28:41.579942,,,,,,
-108549.66666666664,0.9801,719,195.66666666666666,3.5277777777777777,3291,0,25655.18684117154,25655.18471459719,0.007486468586443777,2,2026-05-16T04:30:11.928041,,,,,,
-5224.444444444443,0.9702989999999999,719,3.705263157894737,0.20833333333333334,3504,0,293285.6664425315,293285.66557496646,0.010707194779601897,3,2026-05-16T04:31:40.757104,,,,,,
-5428.277777777781,0.96059601,719,1.6210526315789473,0.2638888888888889,3505,0,91362.01005424744,91362.00669396073,0.014237759500140938,4,2026-05-16T04:33:09.311743,,,,,,
-5190.777777777786,0.9509900498999999,719,1.021978021978022,0.19444444444444445,3509,0,97613.90817799787,97613.90611093068,0.00955158580801811,5,2026-05-16T04:35:39.224579,-1825.6111111111095,0.0,0.3333333333333333,0.1111111111111111,3513.0,0.0
