reward,epsilon,steps,avg_delay,avg_queue,throughput,arrived_vehicles,departed_vehicles,num_vehicles,emergency_stops,teleport_started,teleport_ended,recovery_active,local_safety_active_tls,local_safety_overrides,episode_mean_avg_delay,episode_max_avg_delay,episode_mean_avg_queue,episode_max_avg_queue,episode_mean_num_vehicles,episode_max_num_vehicles,episode_recovery_steps,episode_local_safety_steps,episode_local_safety_overrides,episode_peak_top_tl,episode_peak_top_tl_queue,episode_peak_top_tl_waiting,episode_peak_top_tl_phase,episode_peak_top_tl_phase_duration,episode_peak_top_tl_action,episode_peak_top_lane,episode_peak_top_lane_queue,episode_peak_top_lane_waiting,loss_total,loss_rl,loss_pred,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops,eval_teleport_started,eval_teleport_ended,eval_episode_mean_delay,eval_episode_max_delay,eval_episode_mean_queue,eval_episode_max_queue
-60.7262,0.81,719,1.7614,4.5714,4409,4409,5113,704,0,0,0,0.0,0,0,3.1056,15.3754,3.3426,6.5476,572.7997,734.0,61,0,0,A2,157.0,4542.0,1,27,1,A1A2_1,87.0,2664.0,0.0085,0.0067,0.0357,1,2026-05-26T09:26:10.011185,,,,,,,,,,,,
-62.1162,0.729,719,2.7431,3.8095,4556,4556,5245,689,0,0,0,1.0,0,0,3.0516,17.1082,3.3571,6.881,606.4659,768.0,105,0,0,A3,161.0,9708.0,0,2,0,A2A3_1,77.0,5305.0,0.0067,0.0054,0.026,2,2026-05-26T09:28:36.985213,,,,,,,,,,,,
-51.884,0.6561,719,1.8398,2.6905,4614,4614,5282,668,0,0,0,0.0,0,0,2.6089,14.9702,3.0239,6.3571,568.8123,747.0,28,0,0,A1,183.0,5795.0,0,7,0,W_A0A1_1,125.0,5180.0,0.0064,0.0053,0.0223,3,2026-05-26T09:30:56.923683,,,,,,,,,,,,
-45.993,0.5905,719,1.6556,3.0952,4641,4641,5335,694,0,0,0,0.0,0,0,2.3397,21.8636,2.6053,6.1429,545.8623,718.0,20,0,0,A3,161.0,12461.0,1,17,1,A2A3_1,85.0,6751.0,0.0079,0.0068,0.0206,4,2026-05-26T09:33:11.707929,,,,,,,,,,,,
-58.6003,0.5314,719,1.4832,3.2143,4622,4622,5396,774,0,0,0,0.0,0,0,2.7813,26.7951,3.1667,6.2381,643.3088,825.0,72,0,0,A3,146.0,6983.0,0,2,0,A2A3_1,76.0,2350.0,0.0105,0.0095,0.0199,5,2026-05-26T09:37:53.460043,-41.6942,0.0,0.489,1.7857,5068.0,0.0,0.0,0.0,2.1321,18.9792,2.0842,5.2857
