reward,epsilon,steps,avg_delay,avg_queue,throughput,arrived_vehicles,departed_vehicles,num_vehicles,emergency_stops,teleport_started,teleport_ended,recovery_active,local_safety_active_tls,local_safety_overrides,episode_mean_avg_delay,episode_max_avg_delay,episode_mean_avg_queue,episode_max_avg_queue,episode_mean_num_vehicles,episode_max_num_vehicles,episode_recovery_steps,episode_local_safety_steps,episode_local_safety_overrides,episode_peak_top_tl,episode_peak_top_tl_queue,episode_peak_top_tl_waiting,episode_peak_top_tl_phase,episode_peak_top_tl_phase_duration,episode_peak_top_tl_action,episode_peak_top_lane,episode_peak_top_lane_queue,episode_peak_top_lane_waiting,loss_rl,episode,timestamp,eval_reward,eval_reward_std,eval_avg_delay,eval_avg_queue,eval_throughput,eval_emergency_stops,eval_teleport_started,eval_teleport_ended,eval_episode_mean_delay,eval_episode_max_delay,eval_episode_mean_queue,eval_episode_max_queue
-6.622847222222228,0.6405850805998367,719,0.9069767441860465,0.19444444444444445,3514,3514,3600,86,0,0,0,0.0,0,0,1.1747167110443115,5.6086955070495605,0.20379383862018585,0.5138888955116272,90.9568862915039,117.0,0,0,0,C1,14.0,209.0,1,43,1,C2C1_1,5.0,69.0,0.0012152274589646726,11,2026-05-24T01:51:41.717959,,,,,,,,,,,,
-6.483472222222221,0.6277733789878399,719,1.434782608695652,0.2361111111111111,3508,3508,3600,92,0,0,0,0.0,0,0,1.119226336479187,4.814815044403076,0.20166897773742676,0.4305555522441864,90.70514678955078,108.0,0,0,0,C1,12.0,77.0,1,13,0,C0C1_1,5.0,45.0,0.001110371921518063,12,2026-05-24T01:53:25.723327,,,,,,,,,,,,
-93.05999999999995,0.6152179114080831,719,2.0661157024793386,0.4861111111111111,3479,3479,3600,121,0,2,2,0.0,0,0,18.887523651123047,224.53370666503906,0.6405307650566101,4.125,134.9846954345703,372.0,103,50,1,B1,285.0,74460.0,0,33,0,B0B1_1,44.0,12165.0,0.0019098377252831117,13,2026-05-24T01:55:15.651303,,,,,,,,,,,,
-79.74502314814812,0.6029135531799215,719,1.125,0.25,3504,3504,3600,96,0,4,4,0.0,0,0,18.742996215820312,232.14378356933594,0.519741952419281,3.444444417953491,120.6536865234375,312.0,103,39,0,B2,222.0,64353.0,0,13,1,A2B2_0,39.0,12718.0,0.005375329399928619,14,2026-05-24T01:57:01.730715,,,,,,,,,,,,
-5.845393518518523,0.590855282116323,719,1.2197802197802199,0.2638888888888889,3509,3509,3600,91,0,0,0,0.0,0,0,0.9566192030906677,4.151162624359131,0.18571317195892334,0.4166666567325592,89.26286315917969,112.0,0,0,0,B0,11.0,191.0,0,43,0,C0B0_0,4.0,80.0,0.006899418442160175,15,2026-05-24T02:00:18.267463,-4.629050925925923,0.0,1.069767441860465,0.18055555555555555,3514.0,0.0,0.0,0.0,0.6488317251205444,1.9886363744735718,0.15503786504268646,0.3472222089767456
-5.843402777777778,0.5790381764739965,719,1.5729166666666667,0.2777777777777778,3504,3504,3600,96,0,0,0,0.0,0,0,0.9369611144065857,4.072288990020752,0.1865631490945816,0.4583333432674408,89.48261260986328,104.0,0,0,0,B1,15.0,146.0,0,23,0,A1B1_0,4.0,39.0,0.006453905164497945,16,2026-05-24T02:01:58.318237,,,,,,,,,,,,
-6.032592592592593,0.5674574129445166,719,0.5978260869565217,0.16666666666666666,3508,3508,3600,92,0,0,0,0.0,0,0,0.9980718493461609,4.26881742477417,0.1903492510318756,0.4305555522441864,89.55493927001953,112.0,0,0,0,B1,12.0,257.0,0,43,0,A1B1_0,5.0,131.0,0.007160174439312931,17,2026-05-24T02:03:39.240897,,,,,,,,,,,,
-301.030185185185,0.5561082646856262,719,0.36363636363636365,0.06944444444444445,3512,3512,3600,88,0,16,16,0.0,0,0,48.97178649902344,307.3041687011719,1.499961495399475,6.05555534362793,213.1293487548828,521.0,299,158,3,B0,258.0,114818.0,1,33,1,B1B0_0,47.0,15855.0,0.0127522361617037,18,2026-05-24T02:05:47.152397,,,,,,,,,,,,
-5.689791666666659,0.5449860993919137,719,0.7391304347826086,0.20833333333333334,3508,3508,3600,92,0,0,0,0.0,0,0,0.9103003144264221,3.57608699798584,0.1822168081998825,0.4444444477558136,89.0417251586914,109.0,0,0,0,B1,15.0,190.0,0,28,0,C1B1_1,5.0,104.0,0.018218683417930537,19,2026-05-24T02:07:27.109140,,,,,,,,,,,,
-5.583657407407407,0.5340863774040754,719,0.1744186046511628,0.1111111111111111,3513,3513,3599,86,0,0,0,0.0,0,0,0.903461754322052,3.892857074737549,0.17846931517124176,0.4166666567325592,88.84144592285156,108.0,0,0,0,B1,12.0,161.0,1,23,1,B2B1_0,5.0,65.0,0.018396536996364673,20,2026-05-24T02:10:42.181782,-4.484351851851847,0.0,0.3707865168539326,0.09722222222222222,3510.0,0.0,0.0,0.0,0.631786584854126,1.6097561120986938,0.15045975148677826,0.3333333432674408
-5.467731481481482,0.5234046498559939,719,1.211111111111111,0.20833333333333334,3509,3509,3599,90,0,0,0,0.0,0,0,0.8627946376800537,3.8901097774505615,0.17622855305671692,0.4861111044883728,88.5618896484375,103.0,0,0,0,B1,14.0,147.0,1,23,1,B2B1_0,6.0,54.0,0.01785740418185905,21,2026-05-24T02:13:17.515911,,,,,,,,,,,,
-5.5819675925926,0.512936556858874,719,1.816326530612245,0.25,3501,3501,3599,98,0,0,0,0.0,0,0,0.8761390447616577,4.166666507720947,0.17989878356456757,0.5138888955116272,88.96244812011719,105.0,0,0,0,C1,13.0,149.0,1,28,1,C0C1_1,5.0,73.0,0.01677629193540414,22,2026-05-24T02:16:10.790346,,,,,,,,,,,,
-5.344629629629633,0.5026778257216965,719,0.5760869565217391,0.1388888888888889,3508,3508,3600,92,0,0,0,0.0,0,0,0.8280749320983887,3.0326087474823,0.17323443293571472,0.4444444477558136,88.23087310791016,103.0,0,0,0,A1,11.0,111.0,1,18,1,A2A1_1,4.0,33.0,0.017921813517125317,23,2026-05-24T02:17:40.187700,,,,,,,,,,,,
-114.03009259259257,0.49262426920726254,719,0.23333333333333334,0.06944444444444445,3510,3510,3600,90,0,5,5,0.0,0,0,22.237651824951172,247.1086883544922,0.7118876576423645,4.30555534362793,142.20445251464844,401.0,120,63,0,B1,297.0,84713.0,1,38,1,C1B1_1,46.0,14100.0,0.019018979323971227,24,2026-05-24T02:19:18.987865,,,,,,,,,,,,
-5.4165277777777785,0.4827717838231173,719,0.6704545454545454,0.1527777777777778,3512,3512,3600,88,0,0,0,0.0,0,0,0.8421765565872192,3.0107526779174805,0.1752820461988449,0.4583333432674408,88.64533996582031,109.0,0,0,0,C1,10.0,152.0,1,18,1,C2C1_1,5.0,80.0,0.02068900657954214,25,2026-05-24T02:22:10.820086,-4.326064814814818,0.0,0.872093023255814,0.18055555555555555,3513.0,0.0,0.0,0.0,0.6124985218048096,1.5232558250427246,0.14545664191246033,0.375
-5.557893518518518,0.47311634814665493,719,1.10989010989011,0.2777777777777778,3509,3509,3600,91,0,0,0,0.0,0,0,0.8828177452087402,3.795698881149292,0.1784306764602661,0.4861111044883728,88.67733001708984,107.0,0,0,0,C1,11.0,185.0,1,33,1,C0C1_1,6.0,99.0,0.01988517777700889,26,2026-05-24T02:23:42.705918,,,,,,,,,,,,
-5.345694444444446,0.46365402118372184,719,1.0786516853932584,0.2222222222222222,3511,3511,3600,89,0,0,0,0.0,0,0,0.8345947265625,2.758241653442383,0.17309921979904175,0.4305555522441864,88.28790283203125,109.0,0,0,0,A2,10.0,170.0,1,33,1,A1A2_1,4.0,96.0,0.01969480382745518,27,2026-05-24T02:25:11.932329,,,,,,,,,,,,
-5.416550925925931,0.4543809407600474,719,0.4318181818181818,0.09722222222222222,3512,3512,3600,88,0,0,0,0.0,0,0,0.8644707798957825,6.311110973358154,0.17412301898002625,0.5,88.43671417236328,107.0,0,0,0,B1,17.0,427.0,1,43,1,B0B1_0,5.0,130.0,0.01753986090721539,28,2026-05-24T02:26:46.579596,,,,,,,,,,,,
-5.364583333333337,0.44529332194484644,719,1.0224719101123596,0.25,3511,3511,3600,89,0,0,0,0.0,0,0,0.836539089679718,4.429999828338623,0.17364008724689484,0.5,88.57023620605469,112.0,0,0,0,C1,14.0,206.0,1,33,1,A2A1_1,6.0,111.0,0.018138282923597805,29,2026-05-24T02:28:29.113233,,,,,,,,,,,,
-5.3704861111111075,0.4363874555059495,719,0.6551724137931034,0.16666666666666666,3513,3513,3600,87,0,0,0,0.0,0,0,0.848147988319397,3.494736909866333,0.17333102226257324,0.4444444477558136,88.36717987060547,105.0,0,0,0,C1,11.0,141.0,1,23,1,C0C1_1,6.0,94.0,0.017212580676993317,30,2026-05-24T02:31:58.581127,-4.993217592592587,0.0,0.17045454545454544,0.09722222222222222,3511.0,0.0,0.0,0.0,0.7813636660575867,2.1521739959716797,0.16237829625606537,0.3611111044883728
-5.647430555555555,0.4276597063958305,719,0.6022727272727273,0.1388888888888889,3511,3511,3599,88,0,0,0,0.0,0,0,0.9060164093971252,3.1136362552642822,0.18059420585632324,0.4166666567325592,89.0890121459961,104.0,0,0,0,B1,10.0,133.0,0,23,0,A1B1_1,4.0,43.0,0.018452860245944853,31,2026-05-24T02:36:48.822735,,,,,,,,,,,,
-5.439027777777778,0.4191065122679139,719,1.0674157303370786,0.20833333333333334,3511,3511,3600,89,0,0,0,0.0,0,0,0.8754616975784302,3.6236557960510254,0.17506955564022064,0.4861111044883728,88.4840087890625,105.0,0,0,0,A1,11.0,102.0,1,18,1,A2A1_1,8.0,68.0,0.016357268074654322,32,2026-05-24T02:41:26.750129,,,,,,,,,,,,
-75.07902777777778,0.4107243820225556,719,1.190909090909091,0.2777777777777778,3490,3490,3600,110,0,2,2,0.0,0,0,16.926837921142578,209.0490264892578,0.5637266039848328,3.402777671813965,126.63421630859375,330.0,106,44,0,B1,239.0,59712.0,0,33,0,B0B1_1,47.0,13352.0,0.01800929344822983,33,2026-05-24T02:46:41.449804,,,,,,,,,,,,
-5.366087962962966,0.4025098943821045,719,1.3977272727272727,0.2361111111111111,3512,3512,3600,88,0,0,0,0.0,0,0,0.8411498665809631,3.0333333015441895,0.1735241860151291,0.4166666567325592,88.1808090209961,103.0,0,0,0,A1,11.0,108.0,1,18,1,A2A1_1,7.0,63.0,0.021382472698702394,34,2026-05-24T02:51:56.377614,,,,,,,,,,,,
-5.252893518518517,0.3944596964944624,719,1.2197802197802199,0.2222222222222222,3509,3509,3600,91,0,0,0,0.0,0,0,0.8093191385269165,3.0,0.1706845909357071,0.375,88.0500717163086,102.0,0,0,0,B1,12.0,108.0,1,18,1,B2B1_1,4.0,49.0,0.020710627519171323,35,2026-05-24T02:57:33.809766,-5.373773148148152,0.0,0.6190476190476191,0.1527777777777778,3515.0,0.0,0.0,0.0,0.874966025352478,2.3604650497436523,0.1721140593290329,0.3611111044883728
-182.16256944444459,0.38657050256457315,719,1.10989010989011,0.2222222222222222,3509,3509,3600,91,0,5,5,0.0,0,0,29.678483963012695,232.7377471923828,1.1926286220550537,5.94444465637207,189.6161346435547,499.0,210,116,9,B1,342.0,80640.0,1,8,0,B2B1_0,54.0,12210.0,0.02367057800281635,36,2026-05-24T02:59:51.201873,,,,,,,,,,,,
-5.776759259259259,0.3788390925132817,719,0.5227272727272727,0.1527777777777778,3511,3511,3599,88,0,0,0,0.0,0,0,0.9721059799194336,3.555555582046509,0.1825258880853653,0.4166666567325592,88.88317108154297,104.0,0,0,0,B1,10.0,99.0,0,23,0,C1B1_1,4.0,44.0,0.025394905099654325,37,2026-05-24T03:04:33.060194,,,,,,,,,,,,
-5.73641203703704,0.371262310663016,719,0.8681318681318682,0.1527777777777778,3509,3509,3600,91,0,0,0,0.0,0,0,0.9579972624778748,3.9540228843688965,0.18152140080928802,0.4166666567325592,88.97635650634766,105.0,0,0,0,B1,13.0,188.0,1,23,1,B2B1_0,4.0,66.0,0.025421972443370383,38,2026-05-24T03:09:42.424548,,,,,,,,,,,,
-5.3430787037037035,0.36383706444975566,719,0.7849462365591398,0.19444444444444445,3506,3506,3599,93,0,0,0,0.0,0,0,0.8468480110168457,4.039999961853027,0.17263559997081757,0.4861111044883728,88.16828918457031,106.0,0,0,0,B1,14.0,225.0,1,28,1,B2B1_0,7.0,131.0,0.02589238255703433,39,2026-05-24T03:14:06.185710,,,,,,,,,,,,
-5.453749999999992,0.35656032316076053,719,0.26436781609195403,0.09722222222222222,3513,3513,3600,87,0,0,0,0.0,0,0,0.8563986420631409,4.6477274894714355,0.17603538930416107,0.4722222089767456,88.6954116821289,109.0,0,0,0,A1,10.0,142.0,0,28,0,C2C1_0,5.0,71.0,0.025287027225064786,40,2026-05-24T03:21:53.531250,-4.459189814814814,0.0,0.3176470588235294,0.09722222222222222,3515.0,0.0,0.0,0.0,0.62428879737854,1.883720874786377,0.14980295300483704,0.3333333432674408
-5.265578703703709,0.34942911669754534,719,0.5977011494252874,0.1111111111111111,3512,3512,3599,87,0,0,0,0.0,0,0,0.8171284794807434,2.8202247619628906,0.1709163933992386,0.4305555522441864,88.09874725341797,105.0,0,0,0,B1,13.0,90.0,0,18,0,C1B1_1,4.0,31.0,0.024563229728946062,41,2026-05-24T03:26:45.043490,,,,,,,,,,,,
-5.3028009259259274,0.34244053436359445,719,1.5591397849462365,0.2638888888888889,3507,3507,3600,93,0,0,0,0.0,0,0,0.8165721297264099,3.0,0.17238450050354004,0.3888888955116272,88.26008605957031,103.0,0,0,0,C2,11.0,71.0,0,18,0,B2C2_0,8.0,56.0,0.02287301868992056,42,2026-05-24T03:31:29.653117,,,,,,,,,,,,
-5.458472222222219,0.33559172367632256,719,1.1149425287356323,0.19444444444444445,3513,3513,3600,87,0,0,0,0.0,0,0,0.87065589427948,3.463157892227173,0.17537860572338104,0.4305555522441864,88.37274169921875,107.0,0,0,0,A1,13.0,146.0,1,23,1,A0A1_1,5.0,59.0,0.021211885742312725,43,2026-05-24T03:36:35.458416,,,,,,,,,,,,
-5.302592592592594,0.3288798892027961,719,0.4642857142857143,0.1111111111111111,3515,3515,3599,84,0,0,0,0.0,0,0,0.8380211591720581,3.4193549156188965,0.17097434401512146,0.4444444477558136,88.37413024902344,105.0,0,0,0,A1,11.0,107.0,1,28,1,A0A1_1,5.0,58.0,0.022563606947585968,44,2026-05-24T03:41:24.332902,,,,,,,,,,,,
-4.964120370370374,0.32230229141874017,719,0.5568181818181818,0.1388888888888889,3512,3512,3600,88,0,0,0,0.0,0,0,0.7589537501335144,2.88043475151062,0.16233967244625092,0.375,87.19889068603516,104.0,0,0,0,B1,10.0,125.0,0,23,0,C1B1_1,4.0,43.0,0.02263179322544703,45,2026-05-24T03:49:04.981374,-4.440208333333339,0.0,0.8181818181818182,0.2222222222222222,3512.0,0.0,0.0,0.0,0.6240646243095398,1.9880952835083008,0.1492234617471695,0.3194444477558136
-5.23537037037037,0.31585624559036535,719,0.735632183908046,0.1388888888888889,3513,3513,3600,87,0,0,0,0.0,0,0,0.7950187921524048,3.01098895072937,0.170935720205307,0.3888888955116272,88.11265563964844,105.0,0,0,0,A1,12.0,140.0,1,28,1,A0A1_0,4.0,29.0,0.023285429966338082,46,2026-05-24T03:54:02.971181,,,,,,,,,,,,
-4.976504629629633,0.30953912067855804,719,2.131868131868132,0.3472222222222222,3509,3509,3600,91,0,0,0,0.0,0,0,0.7379450798034668,2.6105263233184814,0.16400092840194702,0.4444444477558136,87.39777374267578,104.0,0,0,0,B1,11.0,105.0,1,18,1,B0B1_1,7.0,68.0,0.022778987005011013,47,2026-05-24T03:58:46.329077,,,,,,,,,,,,
-97.06902777777786,0.30334833826498686,719,4.752688172043011,0.8611111111111112,3414,3414,3600,186,0,3,3,0.0,0,0,19.590917587280273,235.59103393554688,0.6345812678337097,4.166666507720947,132.7858123779297,371.0,104,50,0,B1,292.0,79235.0,1,18,1,B2B1_0,47.0,12673.0,0.021855159015012633,48,2026-05-24T04:04:00.406644,,,,,,,,,,,,
-5.429305555555561,0.29728137149968714,719,0.8089887640449438,0.18055555555555555,3511,3511,3600,89,0,0,0,0.0,0,0,0.8529436588287354,4.303370952606201,0.17561042308807373,0.4305555522441864,88.61474609375,104.0,0,0,0,C1,12.0,121.0,1,18,1,C0C1_1,6.0,63.0,0.023068570724176177,49,2026-05-24T04:07:26.556111,,,,,,,,,,,,
-72.46469907407399,0.29133574406969337,719,0.4835164835164835,0.1388888888888889,3509,3509,3600,91,0,2,2,0.0,0,0,18.751943588256836,225.14390563964844,0.4657703638076782,2.8333332538604736,116.49791717529297,277.0,104,33,1,A1,195.0,56383.0,0,13,0,A0A1_1,42.0,13189.0,0.02217161697272395,50,2026-05-24T04:13:58.506365,-110.87206018518506,0.0,0.5287356321839081,0.1527777777777778,3513.0,0.0,4.0,4.0,22.105178833007812,256.4347839355469,0.6315484046936035,4.277777671813965
